date,value,trend,seasonal,residual,detrended,deseasonal,seasonal_strength,decomp_type,decomp_period,hour,dayofweek,month,day,hour_sin,hour_cos,day_in_week_sin,day_in_week_cos,lag_1
2016-07-12 23:00:00,2.8329999446868896,3.5845208664735164,0.9774169150184473,0.808603473476124,-0.7515209217866268,1.8555830296684424,0.9442096855865215,standard,24,23,1,7,12,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,3.259000062942505
2016-07-13 00:00:00,5.026000022888184,3.5547083715597787,1.1149304329969845,1.2681503303764494,1.471291651328405,3.9110695898911993,0.9442096855865215,standard,24,0,2,7,13,0.0,1.0,0.9749279121818236,-0.22252093395631434,2.8329999446868896
2016-07-13 01:00:00,4.873000144958496,3.5496250391006474,1.0334445768311131,1.328393538600324,1.3233751058578487,3.839555568127383,0.9442096855865215,standard,24,1,2,7,13,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,5.026000022888184
2016-07-13 02:00:00,4.7210001945495605,3.5394792060057325,0.990378809384838,1.3467696278354713,1.181520988543828,3.7306213851647225,0.9442096855865215,standard,24,2,2,7,13,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,4.873000144958496
2016-07-13 03:00:00,4.477000236511231,3.5356875409682598,0.9525170309010309,1.329353519181019,0.9413126955429716,3.5244832056102005,0.9442096855865215,standard,24,3,2,7,13,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,4.7210001945495605
2016-07-13 04:00:00,4.477000236511231,3.5401250422000885,0.9264272067202413,1.3650772047351125,0.9368751943111429,3.55057302979099,0.9442096855865215,standard,24,4,2,7,13,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,4.477000236511231
2016-07-13 05:00:00,4.6599998474121085,3.53693754474322,0.9847687615326696,1.3379018299224168,1.1230623026688886,3.675231085879439,0.9442096855865215,standard,24,5,2,7,13,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,4.477000236511231
2016-07-13 06:00:00,5.056000232696533,3.535666714111964,1.0954071778055354,1.3054498206921898,1.520333518584569,3.9605930548909978,0.9442096855865215,standard,24,6,2,7,13,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,4.6599998474121085
2016-07-13 07:00:00,5.238999843597412,3.5432917128006616,1.07388992611135,1.376834401172208,1.6957081307967505,4.165109917486062,0.9442096855865215,standard,24,7,2,7,13,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,5.056000232696533
2016-07-13 08:00:00,2.8020000457763667,3.558541710178057,0.8697965966709669,0.9052705106780824,-0.7565416644016905,1.9322034491053999,0.9442096855865215,standard,24,8,2,7,13,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,5.238999843597412
2016-07-13 09:00:00,2.04099988937378,3.5699792057275777,0.8604600372908338,0.6644259556218773,-1.5289793163537975,1.1805398520829464,0.9442096855865215,standard,24,9,2,7,13,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,2.8020000457763667
2016-07-13 10:00:00,3.1070001125335693,3.5737917025884,0.9767710651110653,0.8900599238541878,-0.4667915900548305,2.130229047422504,0.9442096855865215,standard,24,10,2,7,13,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,2.04099988937378
2016-07-13 11:00:00,2.1630001068115234,3.5795000394185386,1.0979883877934122,0.5503467704165284,-1.4164999326070151,1.0650117190181112,0.9442096855865215,standard,24,11,2,7,13,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,3.1070001125335693
2016-07-13 12:00:00,2.650000095367432,3.5401458740234375,0.9382325885795396,0.7978370828642015,-0.8901457786560054,1.7117675067878926,0.9442096855865215,standard,24,12,2,7,13,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2.1630001068115234
2016-07-13 13:00:00,2.86299991607666,3.4449583689371748,0.9564601053019521,0.8689014007103129,-0.5819584528605146,1.906539810774708,0.9442096855865215,standard,24,13,2,7,13,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,2.650000095367432
2016-07-13 14:00:00,2.375999927520752,3.3478750288486485,0.9363515830721698,0.7579459486469462,-0.9718751013278966,1.4396483444485821,0.9442096855865215,standard,24,14,2,7,13,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,2.86299991607666
2016-07-13 15:00:00,2.924000024795532,3.254604185620944,0.874576007543216,1.027262972349286,-0.3306041608254122,2.0494240172523157,0.9442096855865215,standard,24,15,2,7,13,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,2.375999927520752
2016-07-13 16:00:00,2.61899995803833,3.158812507987022,0.904632798233432,0.9165144425714907,-0.5398125499486919,1.714367159804898,0.9442096855865215,standard,24,16,2,7,13,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,2.924000024795532
2016-07-13 17:00:00,3.015000104904175,3.056041672825813,1.0106011730038444,0.9762212602272236,-0.041041567921638045,2.0043989319003304,0.9442096855865215,standard,24,17,2,7,13,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,2.61899995803833
2016-07-13 18:00:00,3.1070001125335693,2.9500833402077355,0.9975575345325474,1.0557693035938345,0.1569167723258338,2.1094425780010218,0.9442096855865215,standard,24,18,2,7,13,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,3.015000104904175
2016-07-13 19:00:00,3.441999912261963,2.8365000089009595,0.9793880726127441,1.2390055591290516,0.6054999033610033,2.462611839649219,0.9442096855865215,standard,24,19,2,7,13,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,3.1070001125335693
2016-07-13 20:00:00,4.111999988555908,2.7667083442211147,1.2063970129132726,1.2319681258940745,1.3452916443347935,2.9056029756426356,0.9442096855865215,standard,24,20,2,7,13,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,3.441999912261963
2016-07-13 21:00:00,3.928999900817871,2.7648125092188516,1.2043596505416312,1.179940573658561,1.1641873915990195,2.7246402502762397,0.9442096855865215,standard,24,21,2,7,13,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,4.111999988555908
2016-07-13 22:00:00,3.259000062942505,2.765437508622805,1.037246549497162,1.1361574512046986,0.49356255431969975,2.2217535134453428,0.9442096855865215,standard,24,22,2,7,13,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,3.928999900817871
2016-07-13 23:00:00,3.1070001125335693,2.7800208379824958,0.9774169150184473,1.1434399643459725,0.32697927455107356,2.129583197515122,0.9442096855865215,standard,24,23,2,7,13,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,3.259000062942505
2016-07-14 00:00:00,2.86299991607666,2.799687499801318,1.1149304329969845,0.9171999174775242,0.06331241627534201,1.7480694830796757,0.9442096855865215,standard,24,0,3,7,14,0.0,1.0,0.43388373911755823,-0.900968867902419,3.1070001125335693
2016-07-14 01:00:00,2.4670000076293945,2.7939791679382324,1.0334445768311131,0.8543951936561869,-0.3269791603088379,1.4335554307982814,0.9442096855865215,standard,24,1,3,7,14,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,2.86299991607666
2016-07-14 02:00:00,2.4670000076293945,2.7914375066757207,0.990378809384838,0.8923596036158876,-0.3244374990463261,1.4766211982445565,0.9442096855865215,standard,24,2,3,7,14,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,2.4670000076293945
2016-07-14 03:00:00,2.253999948501587,2.7793750067551932,0.9525170309010309,0.8514007028947445,-0.5253750582536063,1.301482917600556,0.9442096855865215,standard,24,3,3,7,14,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,2.4670000076293945
2016-07-14 04:00:00,2.101999998092652,2.7622500061988826,0.9264272067202413,0.8214070526734053,-0.6602500081062308,1.1755727913724106,0.9442096855865215,standard,24,4,3,7,14,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2.253999948501587
2016-07-14 05:00:00,2.101999998092652,2.7622708380222316,0.9847687615326696,0.772737857034045,-0.6602708399295798,1.1172312365599821,0.9442096855865215,standard,24,5,3,7,14,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,2.101999998092652
2016-07-14 06:00:00,2.5280001163482666,2.7521249999602633,1.0954071778055354,0.8385584735488851,-0.22412488361199667,1.4325929385427312,0.9442096855865215,standard,24,6,3,7,14,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.101999998092652
2016-07-14 07:00:00,2.315000057220459,2.7235624988873797,1.07388992611135,0.7915054179585522,-0.4085624416669207,1.241110131109109,0.9442096855865215,standard,24,7,3,7,14,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,2.5280001163482666
2016-07-14 08:00:00,2.375999927520752,2.6905625015497208,0.8697965966709669,1.0152795389996847,-0.3145625740289688,1.506203330849785,0.9442096855865215,standard,24,8,3,7,14,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,2.315000057220459
2016-07-14 09:00:00,2.375999927520752,2.6556666741768518,0.8604600372908338,1.0397816634392343,-0.2796667466560998,1.5155398902299182,0.9442096855865215,standard,24,9,3,7,14,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,2.375999927520752
2016-07-14 10:00:00,2.8020000457763667,2.625854179263115,0.9767710651110653,1.0924579944827637,0.17614586651325181,1.8252289806653015,0.9442096855865215,standard,24,10,3,7,14,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,2.375999927520752
2016-07-14 11:00:00,3.1679999828338623,2.6023750106493635,1.0979883877934122,1.1087089248271786,0.5656249721844988,2.07001159504045,0.9442096855865215,standard,24,11,3,7,14,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,2.8020000457763667
2016-07-14 12:00:00,2.58899998664856,2.6315625111262,0.9382325885795396,1.0485951475739508,-0.042562524477640196,1.6507673980690205,0.9442096855865215,standard,24,12,3,7,14,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,3.1679999828338623
2016-07-14 13:00:00,2.650000095367432,2.712791681289673,0.9564601053019521,1.0213217590679742,-0.06279158592224077,1.69353999006548,0.9442096855865215,standard,24,13,3,7,14,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,2.58899998664856
2016-07-14 14:00:00,2.4670000076293945,2.791479180256526,0.9363515830721698,0.9438344143557045,-0.32447917262713144,1.5306484245572247,0.9442096855865215,standard,24,14,3,7,14,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,2.650000095367432
2016-07-14 15:00:00,2.253999948501587,2.8682500173648204,0.874576007543216,0.8985439778425016,-0.6142500688632335,1.3794239409583708,0.9442096855865215,standard,24,15,3,7,14,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,2.4670000076293945
2016-07-14 16:00:00,2.4670000076293945,2.9520000269015636,0.904632798233432,0.9238053314524369,-0.48500001927216907,1.5623672093959624,0.9442096855865215,standard,24,16,3,7,14,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,2.253999948501587
2016-07-14 17:00:00,3.1679999828338623,3.0440000345309572,1.0106011730038444,1.0298185715650816,0.12399994830290506,2.157398809830018,0.9442096855865215,standard,24,17,3,7,14,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,2.4670000076293945
2016-07-14 18:00:00,2.4670000076293945,3.140437538425128,0.9975575345325474,0.7874827290654085,-0.6734375307957334,1.4694424730968472,0.9442096855865215,standard,24,18,3,7,14,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,3.1679999828338623
2016-07-14 19:00:00,2.7109999656677246,3.2451250354448957,0.9793880726127441,0.85298867756854,-0.5341250697771711,1.7316118930549806,0.9442096855865215,standard,24,19,3,7,14,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,2.4670000076293945
2016-07-14 20:00:00,3.259000062942505,3.3047708670298257,1.2063970129132726,0.8174341215013855,-0.045770804087320816,2.0526030500292323,0.9442096855865215,standard,24,20,3,7,14,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2.7109999656677246
2016-07-14 21:00:00,3.1070001125335693,3.3085833688577013,1.2043596505416312,0.7797277479925327,-0.201583256324132,1.9026404619919381,0.9442096855865215,standard,24,21,3,7,14,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,3.259000062942505
2016-07-14 22:00:00,2.650000095367432,3.31177086631457,1.037246549497162,0.7714425857742162,-0.6617707709471379,1.61275354587027,0.9442096855865215,standard,24,22,3,7,14,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,3.1070001125335693
2016-07-14 23:00:00,2.58899998664856,3.3175000300010047,0.9774169150184473,0.7984381177143086,-0.7285000433524447,1.6115830716301127,0.9442096855865215,standard,24,23,3,7,14,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,2.650000095367432
2016-07-15 00:00:00,4.7820000648498535,3.3200416962305703,1.1149304329969845,1.2918683832317348,1.4619583686192832,3.6670696318528693,0.9442096855865215,standard,24,0,4,7,15,0.0,1.0,-0.433883739117558,-0.9009688679024191,2.58899998664856
2016-07-15 01:00:00,4.447000026702881,3.319395860036214,1.0334445768311131,1.2963458851416436,1.127604166666667,3.413555449871768,0.9442096855865215,standard,24,1,4,7,15,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,4.7820000648498535
2016-07-15 02:00:00,4.263999938964844,3.3200208594401674,0.990378809384838,1.296806080106721,0.9439790795246763,3.2736211295800057,0.9442096855865215,standard,24,2,4,7,15,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,4.447000026702881
2016-07-15 03:00:00,4.142000198364259,3.3206666956345234,0.9525170309010309,1.3095198300687751,0.8213335027297353,3.189483167463228,0.9442096855865215,standard,24,3,4,7,15,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,4.263999938964844
2016-07-15 04:00:00,4.234000205993652,3.324479197462399,0.9264272067202413,1.3747253919682716,0.9095210085312533,3.307572999273411,0.9442096855865215,standard,24,4,4,7,15,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,4.142000198364259
2016-07-15 05:00:00,4.386000156402588,3.330187534292538,0.9847687615326696,1.3374134559730508,1.0558126221100497,3.401231394869918,0.9442096855865215,standard,24,5,4,7,15,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,4.234000205993652
2016-07-15 06:00:00,4.873000144958496,3.334000036120414,1.0954071778055354,1.3343053941240832,1.5390001088380822,3.7775929671529607,0.9442096855865215,standard,24,6,4,7,15,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,4.386000156402588
2016-07-15 07:00:00,4.994999885559082,3.331458369890848,1.07388992611135,1.3961797139454861,1.6635415156682338,3.9211099594477323,0.9442096855865215,standard,24,7,4,7,15,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,4.873000144958496
2016-07-15 08:00:00,2.559000015258789,3.3092500368754063,0.8697965966709669,0.8890434815661469,-0.7502500216166172,1.6892034185878222,0.9442096855865215,standard,24,8,4,7,15,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,4.994999885559082
2016-07-15 09:00:00,2.375999927520752,3.278166701396306,0.8604600372908338,0.8423346838461842,-0.9021667738755541,1.5155398902299182,0.9442096855865215,standard,24,9,4,7,15,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,2.559000015258789
2016-07-15 10:00:00,2.9549999237060547,3.250875030954678,0.9767710651110653,0.9306029248439923,-0.2958751072486234,1.9782288585949894,0.9442096855865215,standard,24,10,4,7,15,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.375999927520752
2016-07-15 11:00:00,3.2899999618530287,3.2242083624005313,1.0979883877934122,0.9293408894098434,0.06579159945249735,2.1920115740596167,0.9442096855865215,standard,24,11,4,7,15,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,2.9549999237060547
2016-07-15 12:00:00,2.58899998664856,3.145520860950152,0.9382325885795396,0.8772612872994658,-0.5565208743015919,1.6507673980690205,0.9442096855865215,standard,24,12,4,7,15,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,3.2899999618530287
2016-07-15 13:00:00,2.61899995803833,3.023687524100145,0.9564601053019521,0.9055902196172707,-0.4046875660618148,1.662539852736378,0.9442096855865215,standard,24,13,4,7,15,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,2.58899998664856
2016-07-15 14:00:00,2.5280001163482666,2.9088333571950593,0.9363515830721698,0.9281524142237052,-0.3808332408467927,1.5916485332760968,0.9442096855865215,standard,24,14,4,7,15,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,2.61899995803833
2016-07-15 15:00:00,2.2239999771118164,2.7952500209212308,0.874576007543216,0.9097384698357204,-0.5712500438094144,1.3494239695686003,0.9442096855865215,standard,24,15,4,7,15,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,2.5280001163482666
2016-07-15 16:00:00,2.6800000667572017,2.680395846565565,0.904632798233432,1.1052576744167306,-0.00039577980836336124,1.7753672685237696,0.9442096855865215,standard,24,16,4,7,15,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,2.2239999771118164
